household_key,p_churn_calibrated,predicted_discounted_value_60d_if_active,predicted_expected_discounted_value_60d,break_even_treatment_cost_conservative,break_even_treatment_cost_base,break_even_treatment_cost_optimistic
614,0.0625,202.92263403457895,202.92263403457895,0.07609598776296711,0.1585333078395148,0.3043839510518684
615,0.0625,50.711649625621156,39.74696862548685,0.019016868609607936,0.03961847627001653,0.07606747443843173
616,0.0625,41.95349170541578,19.87270659730221,0.015732559389530918,0.03277616539485608,0.06293023755812367
617,0.0,148.20431137186804,136.80397972787821,0.0,0.0,0.0
618,0.11180124223602485,371.38205647707457,367.91119613616735,0.24912585154983888,0.519012190728831,0.9965034061993555
619,0.11180124223602485,68.61880821764386,32.5036459978313,0.0460300079969288,0.09589584999360168,0.1841200319877152
62,0.0625,26.288909800126348,25.277797884736874,0.00985834117504738,0.02053821078134871,0.03943336470018952
620,0.48,28.285240107171568,13.398271629712847,0.08146149150865412,0.1697114406430294,0.3258459660346164
621,0.11180124223602485,320.46915382639105,320.46915382639105,0.21497309697670955,0.4478606187014782,0.8598923879068382
622,0.11180124223602485,207.0936405096658,205.1581859254633,0.13891995760896836,0.28941657835201745,0.5556798304358734
623,0.23529411764705882,87.71002113957633,86.89030131584197,0.12382591219704893,0.2579706504105186,0.49530364878819577
624,0.11180124223602485,468.1454497697215,463.7702586503783,0.31403545698838464,0.654240535392468,1.2561418279535383
625,0.05,113.0887084120394,108.73914270388404,0.03392661252361182,0.07068044275752464,0.13570645009444726
626,0.0625,61.45029500660668,48.16374473490794,0.023043860627477507,0.04800804297391147,0.09217544250991001
627,0.05,144.40184665752005,139.6930907882531,0.04332055399725602,0.09025115416095005,0.17328221598902407
628,0.0,113.1894473721104,88.71605334570815,0.0,0.0,0.0
629,0.05,23.830194856826736,18.67772029318852,0.007149058457048022,0.014893871785516714,0.028596233828192083
63,0.13333333333333333,50.72600361460327,48.77500347558007,0.040580802891682616,0.08454333935767212,0.16232321156673046
630,0.13333333333333333,478.55515966983654,462.95010011538534,0.38284412773586923,0.797591932783061,1.531376510943477
631,0.11180124223602485,623.6230531115599,617.7948002787416,0.4183309921493694,0.8715229003111863,1.6733239685974777
632,0.23529411764705882,234.20584631653816,225.19792915051747,0.330643547740995,0.6888407244604063,1.3225741909639803
633,0.0625,433.2407212236629,433.2407212236629,0.1624652704588736,0.33846931345598663,0.6498610818354943
634,0.6666666666666666,59.87182130311718,28.053721691632994,0.23948728521246868,0.49893184419264314,0.9579491408498747
635,0.11180124223602485,24.71848872836642,22.471353389424017,0.016581346476171262,0.034544471825356804,0.06632538590468506
636,0.11180124223602485,957.7315557510474,957.7315557510474,0.6424534659696467,1.3384447207700974,2.5698138638785872
637,0.11180124223602485,136.39006679637245,135.115393274911,0.09149147337893308,0.1906072362061106,0.36596589351573233
638,0.0625,574.0366719907562,574.0366719907562,0.21526375199653358,0.4484661499927783,0.8610550079861342
639,0.23529411764705882,83.08832943034069,65.12328522918595,0.11730117096048097,0.24437743950100205,0.46920468384192393
64,0.11180124223602485,470.90331757454334,466.5023519897345,0.31588545526739553,0.6580946984737407,1.2635418210695823
640,0.6666666666666666,58.24963245772272,39.609750071251455,0.23299852983089087,0.485413603814356,0.9319941193235635
641,0.11180124223602485,921.8260332250578,921.8260332250578,0.6183677738404114,1.2882661955008572,2.473471095361646
642,0.48,85.3801418861421,58.05849648257663,0.24589480863208926,0.5122808513168526,0.9835792345283568
643,0.13333333333333333,124.1033244212514,114.55691485038591,0.09928265953700113,0.206838874035419,0.3971306381480045
644,0.0625,325.17292135218077,325.17292135218077,0.12193984550706778,0.25404134480639123,0.4877593820282712
645,0.5994032631926117,42.078108183083835,19.931735455144974,0.15133053212347314,0.3152719419239024,0.6053221284938926
646,0.11180124223602485,81.57697695067529,78.43940091411086,0.05472244416567038,0.1140050920118133,0.21888977666268153
647,0.11180124223602485,634.7716481126063,634.7716481126063,0.4258095527711893,0.8871032349399778,1.7032382110847573
648,0.0,133.1493108210532,128.80748546819277,0.0,0.0,0.0
649,0.5079278196524729,48.452865413976745,22.951357301357405,0.14766334971381553,0.30763197857044905,0.5906533988552621
65,0.13333333333333333,88.89322911833987,88.89322911833987,0.0711145832946719,0.1481553818638998,0.2844583331786876
650,0.11180124223602485,80.56009543751347,79.8071973493124,0.05404031246740035,0.11258398430708405,0.2161612498696014
651,0.5083674836046999,78.23403536270682,36.509216502596516,0.2386298381374822,0.4971454961197546,0.9545193525499288
652,0.05,147.01808390169055,145.6440831175626,0.04410542517050717,0.09188630243855661,0.17642170068202864
653,0.11180124223602485,598.3210311453344,592.7292458075275,0.40135820722792614,0.8361629317248462,1.6054328289117048
654,0.11180124223602485,188.5727101314265,186.81034835449728,0.12649597946704388,0.2635332905563414,0.5059839178681755
655,0.0,128.11697790921116,123.9392503686934,0.0,0.0,0.0
656,0.11180124223602485,101.64394934292697,100.69400589112392,0.0681835188138889,0.1420489975289352,0.27273407525555565
657,0.23529411764705882,24.40872366906857,11.562027001137743,0.034459374591626214,0.07179036373255462,0.13783749836650488
658,0.05,133.91607939665408,129.54925072067624,0.04017482381899623,0.08369754962290882,0.1606992952759849
659,0.05,93.63435576544286,85.12214160494806,0.02809030672963286,0.0585214723534018,0.11236122691853144
66,0.13333333333333333,51.171197531521905,41.86734343488156,0.040936958025217525,0.08528532921920318,0.1637478321008701
660,0.05,841.7709429827678,841.7709429827678,0.25253128289483034,0.52610683936423,1.0101251315793214
661,0.11180124223602485,829.61758124283,829.61758124283,0.556513656982768,1.1594034520474334,2.226054627931072
662,0.11180124223602485,126.67787179232668,122.5470716251856,0.08497646058118809,0.17703429287747519,0.33990584232475235
663,0.11180124223602485,273.85096759416433,273.85096759416433,0.18370127018738974,0.38271097955706196,0.734805080749559
664,0.0,119.30807183108001,114.71929983757694,0.0,0.0,0.0
665,0.05,47.011212394211476,43.39496528696444,0.014103363718263442,0.02938200774638218,0.05641345487305377
666,0.11180124223602485,99.5723622464453,96.32543739058295,0.06679388274916828,0.13915392239410057,0.2671755309966731
667,0.0625,140.93892461028057,136.34309011211923,0.052852096728855213,0.1101085348517817,0.21140838691542085
668,0.0625,132.19530732131167,127.88459077822542,0.04957324024549188,0.10327758384477476,0.19829296098196753
669,0.0,783.0156734155225,783.0156734155225,0.0,0.0,0.0
67,0.05,1045.5742121217527,1035.802490513138,0.31367226363652584,0.6534838825760956,1.2546890545461031
670,0.0625,481.6402106768024,481.6402106768024,0.18061507900380092,0.37628141459125186,0.7224603160152036
671,0.11180124223602485,192.65463987475474,192.65463987475474,0.12923416836318952,0.26923785075664486,0.5169366734527581
672,0.0625,331.6838398621904,328.5839908915157,0.12438143994832139,0.25912799989233626,0.4975257597932856
673,0.0625,83.19132612413088,79.99165973474123,0.031196747296549084,0.06499322353447726,0.12478698918619632
674,0.11180124223602485,384.048620716082,384.048620716082,0.2576226772505395,0.536713910938624,1.030490709002158
675,0.10793686956931042,387.5777193082435,387.5777193082435,0.2510035544216681,0.5229240717118087,1.0040142176866724
676,0.0625,789.5176746750893,782.1390048183127,0.2960691280031585,0.6168106833399136,1.184276512012634
677,0.48,72.53063374956608,56.84833456047071,0.20888822519875033,0.43518380249739647,0.8355529007950011
678,0.566226044253937,22.79238578472791,10.636446699539691,0.0774338546519769,0.16132053052495188,0.30973541860790754
679,0.05,464.7080243140328,464.7080243140328,0.13941240729420987,0.29044251519627057,0.5576496291768394
68,0.05,333.955288994545,330.83421152730625,0.10018658669836351,0.20872205562159069,0.400746346793454
680,0.11180124223602485,325.45300973858116,325.45300973858116,0.2183163046693588,0.45482563472783083,0.8732652186774352
681,0.0625,261.3622156126373,258.91957808354726,0.098010830854739,0.20418923094737293,0.39204332341895604
682,0.6666666666666666,63.003576519100875,29.401669042247075,0.25201430607640346,0.5250298043258406,1.0080572243056138
683,0.11180124223602485,34.20720723641501,16.203413954091317,0.02294644957473802,0.047805103280704205,0.09178579829895209
684,0.11180124223602485,171.5854485293496,169.9818462066454,0.11510079777124074,0.23979332869008488,0.46040319108496297
685,0.0625,481.61889689275677,481.61889689275677,0.18060708633478378,0.37626476319746627,0.7224283453391351
686,0.13333333333333333,27.301369637975306,21.398370797331996,0.021841095710380246,0.04550228272995885,0.08736438284152098
687,0.05,275.31806347778814,272.74499746397703,0.08259541904333645,0.1720737896736176,0.33038167617334574
688,0.0625,268.8919652760636,258.54996661159964,0.10083448697852387,0.2100718478719247,0.4033379479140954
689,0.48,58.55038120299242,0.0,0.16862509786461818,0.35130228721795453,0.6745003914584726
69,0.11180124223602485,407.4539296671185,407.4539296671185,0.27332313294440247,0.5694231936341718,1.0932925317776099
690,0.11180124223602485,354.113298959989,354.113298959989,0.2375418402961417,0.4948788339502952,0.9501673611845667
691,0.11180124223602485,218.02474412727096,210.9152416013817,0.14625262338972214,0.3046929653952545,0.5850104935588886
692,0.11180124223602485,256.51151189195093,256.51151189195093,0.17206983406416587,0.35847882096701217,0.6882793362566634
693,0.0625,331.4137252664753,331.4137252664753,0.12428014697492824,0.2589169728644338,0.497120587899713
694,0.0625,154.05698145108602,149.03338422985496,0.05777136804415726,0.12035701675866095,0.231085472176629
695,0.0625,833.3566390428708,833.3566390428708,0.31250873964107656,0.6510598742522429,1.2500349585643062
696,0.0625,1216.5588560203716,1216.5588560203716,0.45620957100763937,0.9504366062659154,1.8248382840305573
697,0.11180124223602485,260.0790024604152,251.59816542366252,0.17446293332748353,0.3634644444322573,0.697851733309934
698,0.11180124223602485,88.98954176242319,86.08770887886591,0.059694847890321145,0.12436426643816906,0.23877939156128458
699,0.0625,591.1359957539959,591.1359957539959,0.22167599840774846,0.4618249966828093,0.8867039936309937
7,0.05,224.06071964043326,221.96669422323296,0.06721821589212999,0.14003794977527081,0.2688728635685199
70,0.0,32.879977833537104,25.77079343709665,0.0,0.0,0.0
700,0.05,321.98452909926584,297.2164883993223,0.09659535872977976,0.2012403306870412,0.38638143491911897
701,0.0,250.5386276796272,242.3688898205089,0.0,0.0,0.0
702,0.11180124223602485,639.6052215823763,639.6052215823763,0.42905194988134565,0.8938582289194701,1.7162077995253824
703,0.05,550.093412057922,550.093412057922,0.16502802361737662,0.34380838253620133,0.6601120944695065
704,0.5454545454545454,48.243294605881196,21.20764596092616,0.1578871459828839,0.32893155413100816,0.6315485839315356
705,0.11180124223602485,105.46006976187964,104.47446163326394,0.0707434008340559,0.14738208507094983,0.2829736033362237
706,0.0625,351.3671279291061,351.3671279291061,0.1317626729734148,0.2745055686946142,0.5270506918936592
707,0.0625,1283.7409788619227,1283.7409788619227,0.481402867073221,1.0029226397358773,1.925611468292884
708,0.11180124223602485,258.41004867470514,255.9950014908294,0.1733433866886221,0.361132055601296,0.6933735467544884
709,0.11180124223602485,495.8876686816211,495.8876686816211,0.3326451442087893,0.6930107171016444,1.3305805768351573
71,0.11180124223602485,231.8220139941013,231.8220139941013,0.15550793485318598,0.3239748642774708,0.6220317394127438
710,0.0625,353.51344041976813,353.51344041976813,0.13256754015741304,0.2761823753279439,0.5302701606296522
711,0.0,47.36773369286847,38.7554184759833,0.0,0.0,0.0
712,0.11180124223602485,863.0337277313712,863.0337277313712,0.5789294571117273,1.2061030356494318,2.315717828446909
713,0.05,70.78993398444034,55.484002312128915,0.021236980195332104,0.04424370874027522,0.0849479207813284
714,0.13333333333333333,359.57224885387814,356.2117605468325,0.2876577990831025,0.5992870814231303,1.1506311963324098
715,0.13333333333333333,280.6156670252259,280.6156670252259,0.22449253362018073,0.46769277837537654,0.8979701344807228
716,0.11180124223602485,91.22044899433443,87.71197018686003,0.061191357089367196,0.12748199393618168,0.2447654283574688
717,0.11180124223602485,73.43546163969371,70.61102080739781,0.04926105501296224,0.10262719794367134,0.197044220051849
718,0.23529411764705882,1010.1309783324489,977.1919246911733,1.426067263528163,2.9709734656836733,5.704269054112653
719,0.0,150.26096705708085,144.48169909334698,0.0,0.0,0.0
72,0.11180124223602485,484.7569218023162,484.7569218023162,0.3251785562400631,0.6774553255001313,1.3007142249602524
720,0.0625,127.47029068195951,123.31365076841735,0.04780135900573482,0.09958616459528087,0.19120543602293927
721,0.11180124223602485,75.86657277449686,72.94862766778544,0.05089186248227119,0.10602471350473164,0.20356744992908476
722,0.0,643.4384932866947,643.4384932866947,0.0,0.0,0.0
723,0.0,157.6156314361453,128.9582439023007,0.0,0.0,0.0
724,0.05,26.676939319937905,24.251763018125367,0.008003081795981372,0.016673087074961193,0.032012327183925486
725,0.11180124223602485,398.21223856707684,394.4906288608425,0.26712373767232483,0.5565077868173435,1.0684949506892993
726,0.0625,322.9779953090753,319.95950937160734,0.12111674824090324,0.2523265588352151,0.48446699296361295
727,0.11180124223602485,260.55042910963766,260.55042910963766,0.17477916983752093,0.3641232704948353,0.6991166793500837
728,0.11180124223602485,558.1920871806838,558.1920871806838,0.3744394125187196,0.7800821094139991,1.4977576500748782
729,0.05,70.06245748013338,67.36774757705132,0.021018737244040013,0.04378903592508337,0.08407494897616004
73,0.11180124223602485,245.08401671497072,237.09214660469993,0.16440418512557042,0.34250871901160507,0.6576167405022818
730,0.0625,132.10268117674485,127.7949850514162,0.04953850544127932,0.10320521966933192,0.1981540217651173
731,0.1321012637298112,126.89690532595391,125.71095293973003,0.10057944934176433,0.20954051946200902,0.40231779736705736
732,0.0625,403.3670911780142,399.5973052791543,0.15126265919175533,0.31513053998282364,0.6050506367670213
733,0.11180124223602485,138.414826964377,137.12123045069123,0.09284969759101067,0.1934368699812722,0.37139879036404266
734,0.11180124223602485,79.4905519371962,76.89846872185285,0.05332285471563472,0.11108928065757234,0.2132914188625389
735,0.05,125.94894665329942,121.84191578417008,0.03778468399598983,0.07871809165831214,0.1511387359839593
736,0.05,479.8231016575979,464.17669616876316,0.14394693049727936,0.29988943853599875,0.5757877219891174
737,0.05,111.67295008740633,110.62927765668292,0.0335018850262219,0.06979559380462898,0.1340075401048876
738,0.2431304611684073,65.74696851940078,63.21823896096229,0.09591054465928002,0.1998136347068334,0.3836421786371201
739,0.6666666666666666,45.78540408374216,21.36652190574634,0.18314161633496862,0.38154503403118467,0.7325664653398745
74,0.11180124223602485,74.52909098619581,74.52909098619581,0.04999466972987049,0.10415556193723018,0.19997867891948193
740,0.05,632.086692777474,632.086692777474,0.18962600783324224,0.3950541829859213,0.7585040313329687
741,0.05,456.91164603075697,452.6414437314041,0.1370734938092271,0.2855697787692232,0.5482939752369084
742,0.13333333333333333,254.1898914275457,251.81428496560602,0.20335191314203654,0.4236498190459095,0.8134076525681462
743,0.0625,258.89467863930656,256.4751022034252,0.09708550448973996,0.20226146768695827,0.38834201795895984
744,0.0,471.9036583894063,467.49334382501934,0.0,0.0,0.0
745,0.0625,554.3755182962948,549.194438686049,0.20789081936111056,0.43310587366898035,0.8315632774444421
746,0.25,25.68815576511284,19.26611682383463,0.03853223364766926,0.08027548676597762,0.15412893459067703
747,0.11180124223602485,133.32812291762625,132.08206569409703,0.08943749860312816,0.18632812208985036,0.3577499944125127
748,0.48,156.94828782362427,128.41223549205623,0.45201106893203785,0.9416897269417457,1.8080442757281514
749,0.6666666666666666,45.89726403462761,31.210139543546777,0.18358905613851043,0.3824772002885634,0.7343562245540417
75,0.05,65.81981275924991,63.28828149927877,0.019745943827774975,0.041137382974531206,0.0789837753110999
750,0.0625,75.65058781963711,69.83131183351118,0.028368970432363916,0.059102021734091494,0.11347588172945566
751,0.05,46.73327316764092,36.628781671934775,0.014019981950292276,0.02920829572977558,0.056079927801169105
752,0.13333333333333333,214.23560178278646,212.23339989696603,0.1713884814262292,0.35705933630464415,0.6855539257049167
753,0.0,301.02613932134744,298.21281091647506,0.0,0.0,0.0
754,0.11180124223602485,107.548504747169,103.41202379535481,0.07214433858816306,0.15030070539200638,0.28857735435265225
755,0.11180124223602485,249.1711859026332,249.1711859026332,0.16714588868002725,0.34822060141672345,0.6685835547201091
756,0.05,128.9320349468831,101.05483820161108,0.03867961048406493,0.08058252184180195,0.15471844193625972
757,0.0625,180.40111379253653,174.5184687775625,0.0676504176722012,0.14093837015041918,0.2706016706888048
758,0.05,49.57837699151874,38.85872791227144,0.014873513097455621,0.030986485619699217,0.05949405238982248
759,0.0,91.83561549846114,84.7713373831949,0.0,0.0,0.0
76,0.0,23.335698705768834,15.868275119922808,0.0,0.0,0.0
760,0.6666666666666666,56.52313423221429,38.43573127790572,0.2260925369288571,0.4710261186017857,0.9043701477154285
761,0.0625,871.1203661758883,871.1203661758883,0.3266701373159581,0.6805627860749128,1.3066805492638325
762,0.11180124223602485,713.3942235660606,706.7269878317984,0.4785501623921401,0.9969795049836252,1.9142006495685604
763,0.11180124223602485,164.4067142356547,158.08337907274492,0.11028524930093608,0.22976093604361683,0.44114099720374433
764,0.0625,233.99960949426145,231.81269725599734,0.08774985356034805,0.18281219491739176,0.35099941424139214
765,0.0,126.1995457268428,121.34571704504116,0.0,0.0,0.0
766,0.11180124223602485,715.0306756719923,708.3481459928148,0.47964790666195756,0.9992664722124116,1.9185916266478305
767,0.05,93.77041269872137,73.4957288719708,0.028131123809616417,0.05860650793670087,0.11252449523846564
768,0.11180124223602485,505.0327734965234,505.0327734965234,0.3387797486808977,0.7057911430852035,1.3551189947235909
769,0.0625,160.08090107619387,154.8608716932745,0.0600303379035727,0.12506320396577647,0.24012135161429082
77,0.05,664.9738678704599,658.7591588249416,0.19949216036113798,0.4156086674190375,0.7979686414445519
770,0.0,236.75406119595766,229.03382007000252,0.0,0.0,0.0
771,0.11180124223602485,750.9342312612739,750.9342312612739,0.5037322793553888,1.0494422486570598,2.014929117421555
772,0.0625,29.889998644493886,26.86557850065026,0.011208749491685207,0.02335156144101085,0.04483499796674083
773,0.0625,119.70276227694089,93.8210839467915,0.04488853585385283,0.09351778302886007,0.17955414341541134
774,0.05,86.38614774443305,67.70806174563671,0.025915844323329912,0.053991342340270664,0.10366337729331966
775,0.48,47.09492660191313,32.02455008930093,0.13563338861350982,0.2825695596114788,0.5425335544540392
776,0.0625,155.00168445115742,155.00168445115742,0.05812563166918403,0.12109506597746673,0.23250252667673613
777,0.05,219.32675971270584,199.38796337518713,0.06579802791381176,0.1370792248204412,0.26319211165524703
778,0.23529411764705882,83.89683040989317,65.75697518613248,0.11844258410808446,0.24675538355850932,0.47377033643233796
779,0.0625,455.2891978310415,440.44281094524666,0.17073344918664057,0.35569468580550123,0.6829337967465623
78,0.13333333333333333,224.52610037484652,222.42772560498815,0.17962088029987722,0.3742101672914109,0.7184835211995088
780,0.6666666666666666,38.09272528828734,25.903053196035394,0.15237090115314933,0.3174393774023945,0.6094836046125973
781,0.05,130.63193545523552,129.4110762453735,0.03918958063657066,0.08164495965952222,0.1567583225462826
782,0.0625,115.70216411185834,114.62083547529892,0.043388311541946875,0.09039231571238933,0.1735532461677875
783,0.23529411764705882,51.11802071300791,23.855076332737024,0.07216661747718764,0.15034711974414092,0.28866646990875056
784,0.11180124223602485,204.9555998518193,204.9555998518193,0.13748574399997818,0.2864286333332879,0.5499429759999127
785,0.0,222.0697967249099,214.82839030996718,0.0,0.0,0.0
786,0.11180124223602485,651.1559585149331,651.1559585149331,0.4368002703081539,0.9100005631419873,1.7472010812326155
787,0.11180124223602485,174.68300773014903,174.68300773014903,0.11717866357053475,0.24412221577194743,0.4687146542821391
788,0.11180124223602485,533.2668591973178,533.2668591973178,0.3577193838093809,0.7452487162695435,1.4308775352375236
789,0.0,40.65535585786114,30.491516893395854,0.0,0.0,0.0
79,0.11180124223602485,259.7221165712187,259.7221165712187,0.17422353161299142,0.3629656908603988,0.6968941264519658
790,0.0625,214.28130192644716,207.29386816797606,0.08035548822241768,0.16740726713003684,0.32142195288967074
791,0.11180124223602485,53.76146913265814,36.55779901020754,0.03606359420078931,0.07513248791831108,0.14425437680315725
792,0.05,22.688064597633375,17.782537117063995,0.006806419379290014,0.014180040373520861,0.027225677517160048
793,0.11180124223602485,176.87277506817753,175.21975847875532,0.11864757582213153,0.24718244962944066,0.4745903032885261
794,0.0625,174.5910982363649,167.8760559965047,0.06547166183863683,0.1363992954971601,0.2618866473545473
795,0.0625,98.54900468374215,95.33545018318534,0.03695587675640331,0.07699140990917357,0.14782350702561323
796,0.11180124223602485,30.14479070272813,28.985375675700126,0.020221350285059864,0.04212781309387472,0.08088540114023945
797,0.11180124223602485,236.16943414291993,236.16943414291993,0.15842421669214504,0.3300504514419689,0.6336968667685802
798,0.05,179.9710529632888,174.10243167100762,0.05399131588898664,0.11248190810205552,0.21596526355594656
799,0.11180124223602485,129.5219879041066,125.29844482027703,0.08688431486735101,0.18100898930698128,0.3475372594694041
8,0.0625,601.1842202113886,601.1842202113886,0.22544408257927073,0.46967517204014736,0.9017763303170829
80,0.0625,233.68107548388517,233.68107548388517,0.08763040330645694,0.1825633402217853,0.35052161322582776
800,0.0625,928.8662457156101,928.8662457156101,0.3483248421433538,0.7256767544653204,1.3932993685734152
801,0.11180124223602485,190.86691854309203,176.1848478859311,0.12803495156927913,0.2667394824359982,0.5121398062771165
802,0.11180124223602485,143.1876168911693,143.1876168911693,0.09605132064749246,0.2001069180156093,0.3842052825899699
803,0.0625,259.5239927251269,257.09853484919114,0.09732149727192259,0.20275311931650541,0.38928598908769035
804,0.11180124223602485,342.8487061114125,342.8487061114125,0.22998546745361834,0.4791363905283716,0.9199418698144735
805,0.13333333333333333,538.3098176027177,538.3098176027177,0.43064785408217415,0.8971830293378629,1.7225914163286964
806,0.11180124223602485,425.9789856857337,425.9789856857337,0.2857498785966412,0.5953122470763359,1.142999514386565
807,0.0625,329.6262205778642,329.6262205778642,0.12360983271669908,0.25752048482645645,0.4944393308667963
808,0.0625,196.49575538254584,196.49575538254584,0.0736859082684547,0.15351230889261394,0.29474363307381873
809,0.05,38.89132016820072,37.62312494532461,0.011667396050460218,0.024307075105125454,0.04666958420184087
81,0.11180124223602485,228.25469481337086,226.12147336651694,0.1531149505580376,0.318989480329245,0.6124598022321505
810,0.11180124223602485,43.477338501570536,40.132927847603575,0.029164922721550426,0.060760255669896714,0.11665969088620169
811,0.0,107.44279286775304,103.31037775745484,0.0,0.0,0.0
812,0.11180124223602485,88.29639352851491,84.9003783928028,0.05922987888869324,0.1233955810181109,0.23691951555477295
813,0.11180124223602485,270.8009728925777,260.3855508582478,0.18165531100868568,0.3784485646014285,0.7266212440347427
814,0.0,88.40789348954478,69.29267327558915,0.0,0.0,0.0
815,0.23529411764705882,56.657440384910636,44.40718300438942,0.07998697466105031,0.1666395305438548,0.3199478986442013
816,0.0625,305.95347852831213,305.95347852831213,0.11473255444811706,0.23902615510024386,0.4589302177924682
817,0.0625,398.1402580024465,398.1402580024465,0.14930259675091745,0.31104707656441133,0.5972103870036697
818,0.11180124223602485,162.03501168318758,132.57540958751727,0.10869429355145502,0.22644644489886465,0.4347771742058201
819,0.25,37.634643426942105,17.82693636013047,0.05645196514041315,0.11760826070919408,0.2258078605616526
82,0.05,42.85246979726665,41.45510665170361,0.012855740939179997,0.02678279362329166,0.05142296375671998
820,0.11180124223602485,414.89818930698607,411.02063613589274,0.27831679779599067,0.5798266620749806,1.1132671911839627
821,0.11180124223602485,45.90692388175035,21.745384996618586,0.030794706703285952,0.06415563896517906,0.12317882681314381
822,0.0625,98.42439397866525,94.6388403641012,0.036909147741999465,0.07689405779583224,0.14763659096799786
823,0.0625,229.54590293450173,229.54590293450173,0.08607971360043815,0.17933273666757948,0.3443188544017526
824,0.0625,98.81921484716601,95.59684914562798,0.037057205567687254,0.07720251159934845,0.14822882227074902
825,0.11180124223602485,488.68371940097904,484.11658183648393,0.32781268133730274,0.6829430861193807,1.311250725349211
826,0.0,46.31059188364598,36.29749093583063,0.0,0.0,0.0
827,0.23529411764705882,35.21549226718468,16.68102265287695,0.04971598908308425,0.10357497725642552,0.19886395633233703
828,0.5454545454545454,48.23306295557118,37.80429258679903,0.1578536605818693,0.3288617928788944,0.6314146423274771
829,0.05,264.97767246628854,254.78622352527745,0.07949330173988657,0.16561104529143036,0.3179732069595463
83,0.0625,61.36446735544613,59.363452115594626,0.0230116752582923,0.04794099012144229,0.09204670103316918
830,0.48,64.76050673636689,62.269718015737396,0.18651025940073665,0.3885630404182014,0.7460410376029465
831,0.0,846.7960394248067,838.8820577479394,0.0,0.0,0.0
832,0.24729819776548384,61.88839097903407,42.08410586574317,0.09182932531032453,0.19131109439650942,0.36731730124129813
833,0.23529411764705882,121.57640851124673,112.22437708730467,0.17163728260411304,0.3575776720919021,0.6865491304164522
834,0.23529411764705882,62.366320219006504,46.77474016425488,0.08804656972095036,0.18343035358531323,0.35218627888380144
835,0.23529411764705882,46.2921006317585,21.602980294820632,0.06535355383307083,0.13615323715223088,0.2614142153322833
836,0.0625,107.78223168048567,106.77492110403253,0.04041833688018212,0.08420486850037943,0.16167334752072848
837,0.0625,76.91278869238717,73.95460451191074,0.028842295759645187,0.06008811616592748,0.11536918303858075
838,0.05,36.560786506299465,35.15460240990333,0.010968235951889841,0.02285049156643717,0.04387294380755936
839,0.0,116.40525323076298,91.23654982951693,0.0,0.0,0.0
84,0.05,149.04229908130975,144.18222411126703,0.04471268972439293,0.0931514369258186,0.1788507588975717
840,0.0625,1122.3379405544777,1122.3379405544777,0.4208767277079291,0.8768265160581857,1.6835069108317164
841,0.11180124223602485,293.08021500427714,283.52325147152897,0.1966003926736766,0.4095841514034929,0.7864015706947064
842,0.13333333333333333,435.5959874509907,435.5959874509907,0.34847678996079257,0.7259933124183179,1.39390715984317
843,0.0625,171.11148159934686,165.5317593732812,0.06416680559975507,0.13368084499948973,0.2566672223990203
844,0.13333333333333333,261.75912959257005,259.312782587032,0.20940730367405602,0.43626521598761675,0.8376292146962241
845,0.05,385.96089673799855,385.96089673799855,0.11578826902139956,0.24122556046124916,0.46315307608559825
846,0.05,146.0279281334365,134.7950105847106,0.04380837844003095,0.09126745508339783,0.17523351376012378
847,0.05,131.37242488166322,127.08854146160898,0.039411727464498975,0.08210776555103953,0.15764690985799587
848,0.0625,358.67875456807576,344.883417853919,0.13450453296302842,0.2802177770063092,0.5380181318521137
849,0.0625,328.2980668469597,325.2298606147452,0.1231117750676099,0.2564828647241873,0.4924471002704396
85,0.11180124223602485,416.5520344479363,416.5520344479363,0.2794262094433361,0.5821379363402837,1.1177048377733447
850,0.11180124223602485,92.64568834010376,89.62463328553515,0.06214741826541122,0.12947378805294005,0.2485896730616449
851,0.6666666666666666,17.24654167920866,11.72764834186189,0.06898616671683465,0.14372118066007217,0.27594466686733854
852,0.0625,211.4285994722635,209.45263125289654,0.07928572480209882,0.16517859333770588,0.3171428992083953
853,0.11180124223602485,583.1934195878218,564.176242862132,0.3912104926427625,0.8150218596724219,1.5648419705710501
854,0.13333333333333333,79.58231457191874,72.3475587017443,0.06366585165753501,0.13263719095319793,0.25466340663014
855,0.11180124223602485,621.5977193763564,615.7883948962035,0.4169723831841397,0.8686924649669577,1.6678895327365588
856,0.0625,376.47900415621314,376.47900415621314,0.14117962655857993,0.2941242219970415,0.5647185062343197
857,0.0625,338.58102667140287,327.5403410190745,0.12696788500177608,0.2645164270870335,0.5078715400071043
858,0.05,51.191397003023525,49.52211231814232,0.015357419100907058,0.03199462312688971,0.06142967640362823
859,0.0,546.1387850105118,546.1387850105118,0.0,0.0,0.0
86,0.0625,255.81874318020886,253.42791380469288,0.09593202869257833,0.19985839310953818,0.38372811477031327
860,0.0625,47.41489510369937,38.79400508484494,0.017780585663887263,0.03704288679976513,0.07112234265554905
861,0.48,66.28087016408679,51.94987120968965,0.19088890607256997,0.39768522098452075,0.7635556242902798
862,0.11180124223602485,160.37509829917164,155.14547552854648,0.10758081128143192,0.2241266901696498,0.43032324512572767
863,0.0625,151.6292503793647,145.7973561340045,0.056860968892261755,0.11846035185887867,0.22744387556904705
864,0.0625,757.4713095660337,750.3921384485941,0.28405174108726267,0.5917744605984638,1.1362069643490507
